Time_s,Ground_Truth_Yaw_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Yaw_deg,Mag_Norm,Dip_Angle_Error_deg,Disturbance_Flag,Lambda
124.98419388830348,,-333.1048127198069,23.293171202189676,45.59251525610187,30.000000000000004,1,1.0
124.98770635756938,,-333.7721313890257,22.697473595502487,45.59251525610187,30.000000000000004,1,1.0
124.99121882683527,,-334.4533133502586,22.09808264486899,45.59251525610187,30.000000000000004,1,1.0
124.99473129610116,,-335.1421651748071,21.4980772675247,45.00446969539365,30.000000000000004,1,1.0
124.99824376536705,,-335.8333734480405,20.901242218232298,44.448691787914825,30.000000000000004,1,1.0
125.00175623463295,,-336.523001547102,20.31148172256217,44.60123692550258,30.000000000000004,1,1.0
125.00526870389884,,-337.20627158621636,19.732231476389313,44.75857931735714,30.000000000000004,1,1.0
125.00878117316473,,-337.88018030416964,19.165775371184164,44.939693515881075,30.000000000000004,1,1.0
125.01229364243063,,-338.54276602633877,18.612724297624244,45.12327630808742,30.000000000000004,1,1.0
125.01580611169652,,-339.19293787469695,18.071946932029988,44.95134937774645,30.000000000000004,1,1.0
125.01931858096242,,-339.83181319770614,17.540901798612357,44.78383620914966,30.000000000000004,1,1.0
125.0228310502283,,-340.46277802055215,17.016437934114364,45.398490999239975,30.000000000000004,1,1.0
125.0263435194942,,-341.087548509177,16.49571495142563,46.03337512408241,30.000000000000004,1,1.0
125.0298559887601,,-341.7062233618279,15.97672642014928,45.27211915272653,30.000000000000004,1,1.0
125.03336845802599,,-342.3194911892777,15.458435872492874,44.519628910651456,30.000000000000004,1,1.0
125.03688092729189,,-342.9277260855805,14.940637606125422,44.519628910651456,30.000000000000004,1,1.0
125.04039339655777,,-343.5309628305615,14.423453818742805,44.519628910651456,30.000000000000004,1,1.0
125.04390586582367,,-344.13082435041207,13.906250928055842,44.09545463317663,30.000000000000004,1,1.0
125.04741833508957,,-344.7304001138044,13.386215518160583,43.67712863370441,30.000000000000004,1,1.0
125.05093080435546,,-345.33529305279285,12.857580298863967,43.81573189873715,30.000000000000004,1,1.0
125.05444327362136,,-345.953791106943,12.312125627695462,43.9744889950674,30.000000000000004,1,1.0
125.05795574288724,,-346.59440706062065,11.740535153424142,43.9744889950674,30.000000000000004,1,1.0
125.06146821215314,,-347.2652273386159,11.133991373455032,43.9744889950674,30.000000000000004,1,1.0
125.06498068141904,,-347.97277393710374,10.485927081027544,44.37685972608318,30.000000000000004,1,1.0
125.06849315068493,,-348.719326304233,9.793622641656034,44.79515160970049,30.000000000000004,1,1.0
125.07200561995083,,-349.50181736242655,9.058859733668701,44.42073273297778,30.000000000000004,1,1.0
125.07551808921671,,-350.31453406856474,8.287263360811853,44.0464968959435,30.000000000000004,1,1.0
125.07903055848261,,-351.1498092162104,7.486656552326466,43.95207168959431,30.000000000000004,1,1.0
125.08254302774851,,-351.99977049299343,6.6652433673592055,43.85796921563007,30.000000000000004,1,1.0
125.0860554970144,,-352.8575291172296,5.83023162060613,43.35127252642498,30.000000000000004,1,1.0
125.0895679662803,,-353.71753805075474,4.987204339053666,42.84918507809185,30.000000000000004,1,1.0
125.09308043554618,,-354.57550838840103,4.14062077208483,43.53391364830794,30.000000000000004,1,1.0
125.09659290481208,,-355.42640552886934,3.2951472473692127,44.222019319374816,30.000000000000004,1,1.0
125.10010537407798,,-356.2624826957338,2.456731372073513,44.15404342503845,30.000000000000004,1,1.0
125.10361784334387,,-357.0767007451168,1.6324493135744682,44.09525015818485,30.000000000000004,1,1.0
125.10713031260977,,-357.8642196368772,0.8287062724805317,44.09525015818485,30.000000000000004,1,1.0
125.11064278187565,,-358.62246080553496,0.04844173872077074,44.09525015818485,30.000000000000004,1,1.0
125.11415525114155,,-359.3551199758943,-0.7111029749262711,44.02669894758885,30.000000000000004,1,1.0
125.11766772040745,,-360.06968323322616,-1.458675386783559,43.97139469515449,30.000000000000004,1,1.0
125.12118018967334,,-360.77629450911377,-2.207138979700254,44.09177238241424,30.000000000000004,1,1.0
125.12469265893924,,-361.486380111124,-2.9707984489300103,44.218624384253864,30.000000000000004,1,1.0
125.12820512820512,,-362.20977565097417,-3.7634074403794937,44.218624384253864,30.000000000000004,1,1.0
125.13171759747102,,-362.9552280699524,-4.59701803232604,44.218624384253864,30.000000000000004,1,1.0
125.13523006673692,,-363.7281932732721,-5.4810330693375,43.80110109813055,30.000000000000004,1,1.0
125.13874253600281,,-364.5319165350775,-6.421348915022028,43.39040582561288,30.000000000000004,1,1.0
125.14225500526871,,-365.368295792247,-7.420118600359643,43.91748189601885,30.000000000000004,1,1.0
125.1457674745346,,-366.2349407394593,-8.476250954217928,44.451975371887656,30.000000000000004,1,1.0
125.1492799438005,,-367.12673610216564,-9.586084400392235,44.407232169849074,30.000000000000004,1,1.0
125.1527924130664,,-368.0381584671287,-10.743713447288707,44.362573851593766,30.000000000000004,1,1.0
125.15630488233228,,-368.96254530275684,-11.941296787303662,43.87856767637667,30.000000000000004,1,1.0
125.15981735159818,,-369.8930959318371,-13.169999759735768,43.397560341110804,30.000000000000004,1,1.0
125.16332982086406,,-370.82372053789834,-14.42146353974849,43.45282203325357,30.000000000000004,1,1.0
125.16684229012996,,-371.7502417296605,-15.688993932399129,43.50941260079888,30.000000000000004,1,1.0
125.17035475939586,,-372.67251711340396,-16.96775561039002,43.263654153163074,30.000000000000004,1,1.0
125.17386722866175,,-373.5888875993546,-18.253599168012155,43.05368809767124,30.000000000000004,1,1.0
125.17737969792765,,-374.4943961990156,-19.54075413398232,43.05368809767124,30.000000000000004,1,1.0
125.18089216719353,,-375.38408166042797,-20.820247249059115,43.05368809767124,30.000000000000004,1,1.0
125.18440463645943,,-376.2508077469926,-22.081219142787422,42.843924406845204,30.000000000000004,1,1.0
125.18791710572533,,-377.0900204622272,-23.31479700959831,42.663570824968176,30.000000000000004,1,1.0
125.19142957499122,,-377.90310956875464,-24.51812975522878,43.73094735881384,30.000000000000004,1,1.0
125.19494204425712,,-378.69481180858185,-25.696191335156403,44.80980662718556,30.000000000000004,1,1.0
125.198454513523,,-379.4730707968732,-26.860294030299173,44.80980662718556,30.000000000000004,1,1.0
125.2019669827889,,-380.2485361438443,-28.024272555274624,44.80980662718556,30.000000000000004,1,1.0
125.2054794520548,,-381.0306521695897,-29.200293169731246,43.92185899774311,30.000000000000004,1,1.0
125.20899192132069,,-381.82574864984326,-30.39597758052423,43.045625998372735,30.000000000000004,1,1.0
125.21250439058659,,-382.63618037723717,-31.613192382753994,42.71394851244006,30.000000000000004,1,1.0
125.21601685985247,,-383.4601961887741,-32.84796537138325,42.383606744443,30.000000000000004,1,1.0
125.21952932911837,,-384.29313216583733,-34.09158570631126,41.85549081410467,30.000000000000004,1,1.0
125.22304179838426,,-385.1280282877698,-35.332754574470606,41.3442082439437,30.000000000000004,1,1.0
125.22655426765016,,-385.95864380160725,-36.55992651045756,42.18317714690944,30.000000000000004,1,1.0
125.23006673691606,,-386.77877856857475,-37.7631936355193,43.04788896644857,30.000000000000004,1,1.0
125.23357920618194,,-387.5823270625134,-38.93545666989395,43.64541690012339,30.000000000000004,1,1.0
125.23709167544784,,-388.3677267568233,-40.07255263561505,44.255729864102705,30.000000000000004,1,1.0
125.24060414471373,,-389.137054530023,-41.17239449634067,43.76346086811083,30.000000000000004,1,1.0
125.24411661397963,,-389.89124616082694,-42.23367314541771,43.337867948907295,30.000000000000004,1,1.0
125.24762908324553,,-390.6293725915906,-43.25450012390552,43.337867948907295,30.000000000000004,1,1.0
125.25114155251141,,-391.35109025626167,-44.231619463119976,43.337867948907295,30.000000000000004,1,1.0
125.25465402177731,,-392.0554397691103,-45.16082349010234,42.78686424837104,30.000000000000004,1,1.0
125.2581664910432,,-392.74106115594213,-46.038209694968685,42.23807947007777,30.000000000000004,1,1.0
125.2616789603091,,-393.4084259552632,-46.861502028180716,42.58282010423374,30.000000000000004,1,1.0
125.265191429575,,-394.05923619651014,-47.63080929385007,42.98824532067347,30.000000000000004,1,1.0
125.26870389884088,,-394.69617196874304,-48.348228140884395,42.98824532067347,30.000000000000004,1,1.0
125.27221636810678,,-395.3233943497771,-49.01639784922898,42.98824532067347,30.000000000000004,1,1.0
125.27572883737267,,-395.9447200323295,-49.637029598026366,42.722543140357985,30.000000000000004,1,1.0
125.27924130663857,,-396.5622704300758,-50.210367778758055,42.50288321024734,30.000000000000004,1,1.0
125.28275377590447,,-397.17658864992114,-50.73541190850394,42.88079560250665,30.000000000000004,1,1.0
125.28626624517035,,-397.78650587199223,-51.210114097376014,43.30700203107931,30.000000000000004,1,1.0
125.28977871443625,,-398.3891456451793,-51.63149803803188,43.30700203107931,30.000000000000004,1,1.0
125.29329118370214,,-398.98043194165285,-51.99606255768928,43.30700203107931,30.000000000000004,1,1.0
125.29680365296804,,-399.55585959364066,-52.300333711036465,42.65340827136767,30.000000000000004,1,1.0
125.30031612223394,,-400.1105829325431,-52.54126818414269,42.052620389116996,30.000000000000004,1,1.0
125.30382859149982,,-400.6402943688869,-52.71644626950091,42.5825931020076,30.000000000000004,1,1.0
125.30734106076572,,-401.14059128173744,-52.82410582698187,43.21330584972567,30.000000000000004,1,1.0
125.31085353003161,,-401.60837535251795,-52.86320320957624,43.17158637834381,30.000000000000004,1,1.0
125.31436599929751,,-402.0400040020739,-52.83343162097178,43.18070090719824,30.000000000000004,1,1.0
125.3178784685634,,-402.4308110785789,-52.73495451514838,43.18070090719824,30.000000000000004,1,1.0
125.32139093782929,,-402.7759359231759,-52.568025970547794,43.18070090719824,30.000000000000004,1,1.0
125.32490340709519,,-403.07186497269595,-52.33277856707639,42.8166898684399,30.000000000000004,1,1.0
125.32841587636108,,-403.314245679329,-52.029254210304465,42.55066873004008,30.000000000000004,1,1.0
125.33192834562698,,-403.4997862865793,-51.65750134662646,42.430684915435506,30.000000000000004,1,1.0
125.33544081489288,,-403.62371122028287,-51.21750983366859,42.387429350895,30.000000000000004,1,1.0
125.33895328415876,,-403.6827915877983,-50.7092534238538,42.387429350895,30.000000000000004,1,1.0
125.34246575342466,,-403.67472309809904,-50.13316445758582,42.387429350895,30.000000000000004,1,1.0
125.34597822269055,,-403.5980668739096,-49.490745150841725,42.82519843106672,30.000000000000004,1,1.0
125.34949069195645,,-403.4527792091234,-48.78481211350144,43.44641819856853,30.000000000000004,1,1.0
125.35300316122235,,-403.2382281294238,-48.019182013986146,43.469215725415474,30.000000000000004,1,1.0
125.35651563048823,,-402.9553256486505,-47.19801355969403,43.52464624603974,30.000000000000004,1,1.0
125.36002809975413,,-402.603513658972,-46.32521261306545,43.52464624603974,30.000000000000004,1,1.0
125.36354056902002,,-402.18341828719406,-45.40416945788775,43.52464624603974,30.000000000000004,1,1.0
125.36705303828592,,-401.6942419695523,-44.43788675319716,43.09994473610971,30.000000000000004,1,1.0
125.37056550755182,,-401.1348260632924,-43.42942644597104,42.89457534359529,30.000000000000004,1,1.0
125.3740779768177,,-400.50385593385437,-42.38241957385042,43.120512132807164,30.000000000000004,1,1.0
125.3775904460836,,-399.7998556911735,-41.30113889251831,43.57144413628033,30.000000000000004,1,1.0
125.38110291534949,,-399.02092090316285,-40.18977989693161,42.81979202857691,30.000000000000004,1,1.0
125.38461538461539,,-398.1645460051222,-39.051322728442486,42.141245237087546,30.000000000000004,1,1.0
125.38812785388129,,-397.22793356458186,-37.88687215277351,42.141245237087546,30.000000000000004,1,1.0
125.39164032314717,,-396.2090257514081,-36.69620312604032,42.141245237087546,30.000000000000004,1,1.0
125.39515279241307,,-395.1082977757426,-35.47950502613731,42.32536521971131,30.000000000000004,1,1.0
125.39866526167896,,-393.93052394253374,-34.239285765809605,42.67665049830063,30.000000000000004,1,1.0
125.40217773094486,,-392.68531087183715,-32.98121024675203,42.667768076274356,30.000000000000004,1,1.0
125.40569020021076,,-391.386123027426,-31.713528582183347,42.95406589979243,30.000000000000004,1,1.0
125.40920266947664,,-390.04853902204457,-30.44571955115277,42.95406589979243,30.000000000000004,1,1.0
125.41271513874254,,-388.68868268120127,-29.187303383722707,42.95406589979243,30.000000000000004,1,1.0
125.41622760800843,,-387.3223185367221,-27.947298682507032,42.79080366019525,30.000000000000004,1,1.0
125.41974007727433,,-385.96437559991546,-26.73406092076193,42.74992075980744,30.000000000000004,1,1.0
125.42325254654023,,-384.62812989730463,-25.55483342672095,43.460482662360526,30.000000000000004,1,1.0
125.42676501580611,,-383.32370160280175,-24.414700424754162,44.324558754467105,30.000000000000004,1,1.0
125.43027748507201,,-382.0563700270085,-23.31529545115206,44.324558754467105,30.000000000000004,1,1.0
125.4337899543379,,-380.8256679335441,-22.25406210666924,44.324558754467105,30.000000000000004,1,1.0
125.4373024236038,,-379.62579369452015,-21.22457629127595,43.73720108572567,30.000000000000004,1,1.0
125.44081489286968,,-378.447080958183,-20.21777180959381,43.29289107703488,30.000000000000004,1,1.0
125.44432736213558,,-377.2781880926617,-19.22374787746846,42.248917499445334,30.000000000000004,1,1.0
125.44783983140148,,-376.10829455551914,-18.233453321632922,41.322441859381115,30.000000000000004,1,1.0
125.45135230066737,,-374.9284063266622,-17.239492385670758,41.648957150959085,30.000000000000004,1,1.0
125.45486476993327,,-373.7316859797876,-16.236077516374337,42.16596467463813,30.000000000000004,1,1.0
125.45837723919915,,-372.51332195729367,-15.218634461028616,42.16596467463813,30.000000000000004,1,1.0
125.46188970846505,,-371.2704924089089,-14.183566713829425,42.16596467463813,30.000000000000004,1,1.0
125.46540217773095,,-370.0028265328947,-13.128558015386112,42.81402300215804,30.000000000000004,1,1.0
125.46891464699684,,-368.71321723438274,-12.053423694625916,43.56549558707754,30.000000000000004,1,1.0
125.47242711626274,,-367.409395560842,-10.960950504937585,43.33323436363075,30.000000000000004,1,1.0
125.47593958552862,,-366.10330616731477,-9.856834458460716,43.23144312550186,30.000000000000004,1,1.0
125.47945205479452,,-364.80749279458024,-8.748302999714268,43.23144312550186,30.000000000000004,1,1.0
125.48296452406042,,-363.53431636591534,-7.642111534543012,43.23144312550186,30.000000000000004,1,1.0
125.4864769933263,,-362.29269559113163,-6.542890824191428,43.759447201840324,30.000000000000004,1,1.0
125.4899894625922,,-361.08821535155596,-5.452543063163728,44.38513363195807,30.000000000000004,1,1.0
125.49350193185809,,-359.9233815287406,-4.3712556625263295,44.45864477540771,30.000000000000004,1,1.0
125.49701440112399,,-358.80174123492446,-3.2995359497420798,44.60025135179417,30.000000000000004,1,1.0
125.50052687038989,,-357.72818208390265,-2.2396678345048318,44.600251351794164,30.000000000000004,1,1.0
125.50403933965578,,-356.7087056073168,-1.1958820058239037,44.60025135179417,30.000000000000004,1,1.0
125.50755180892168,,-355.749375134037,-0.17373635876380403,44.55273682760338,30.000000000000004,1,1.0
125.51106427818756,,-354.85647077162804,0.8204954190800868,44.57848139170017,30.000000000000004,1,1.0
125.51457674745346,,-354.03589340589076,1.780068773007407,44.17359595123516,30.000000000000004,1,1.0
125.51808921671936,,-353.29428538789836,2.6980348867374357,44.00726141311669,30.000000000000004,1,1.0
125.52160168598525,,-352.6354598870921,3.567736605866463,44.35313420777528,30.000000000000004,1,1.0
125.52511415525115,,-352.0623010631144,4.38304211932465,44.8289864079307,30.000000000000004,1,1.0
125.52862662451703,,-351.57264161680945,5.138233332779456,44.8289864079307,30.000000000000004,1,1.0
125.53213909378293,,-351.167464023149,5.8280771934915965,44.8289864079307,30.000000000000004,1,1.0
125.53565156304883,,-350.8455491325716,6.4482290940615,44.9262104710889,30.000000000000004,1,1.0
